tsne_4,tsne_0,tsne_1,tsne_3,tsne_2,phrase,label
0.5513606474741505,0.6703940199743152,0.7827685803017115,0.3872351304476806,0.5887814046586899,either multiple simultaneous executions,non-cs
0.6959588756950427,0.3792374179912447,0.7658003045493809,0.6858554194942925,0.6387043631516031,electromagnetic field,non-cs
0.7005020777464896,0.36555489561958165,0.7367306057023119,0.6659641529992438,0.6318359326640144,electromagnetic fields,non-cs
0.7163825606478593,0.4159722598579637,0.7179633321932947,0.6153143943036897,0.6279312665460347,electromagnetic relays,non-cs
0.3919699563983184,0.46135151373565997,0.4138074935449529,0.4832445469569311,0.7378872626358967,electronic music visualizers,non-cs
0.23647539074435367,0.6216010282105019,0.38138545362373777,0.7187180441946597,0.45464582386253904,electronic signatures vary depending,non-cs
0.6383392278317159,0.46296850069789147,0.2890190886467843,0.6748434682509129,0.6900921006890282,electronic switches,non-cs
0.25889431021347464,0.7115295364510779,0.4054887537973399,0.3178938455309469,0.3891505056537547,elegance issue,non-cs
0.8463899957120917,0.3528117328824719,0.43812900143921907,0.7497551661330359,0.4149509982340992,element matrices,non-cs
0.4672763731118439,0.868886208494012,0.5420244020948359,0.37193457343705183,0.5008628059964118,elements immediately required,non-cs
0.483936964630442,0.7533438367058491,0.5242763593691047,0.5265079319794003,0.8060539793182613,eli zelkha,non-cs
0.5693855407257752,0.24066038885852623,0.27137709144517497,0.5717199289124841,0.36230561968459407,eliminating equations,non-cs
0.6810198252484805,0.5962294935730535,0.7564397771575296,0.651684350456154,0.5301404778777101,else use dynamic linking,non-cs
0.552635903584053,0.0,0.6169693616139496,0.6103250477575874,0.4090125873665299,embody values,non-cs
0.24180844457502565,0.7351086125008811,0.4874580416283845,0.5216785331326762,0.5532254677953378,emerging applications,non-cs
0.5147544321414672,0.7526851331108498,0.6427051868651256,0.45581289330087155,0.9371297228932249,emerging branch,non-cs
0.49934357108115807,0.365682867361823,0.322916973732903,0.46533848777173037,0.06113715889046364,emerging issue,non-cs
0.5115314852801683,0.32079193613492535,0.2594437680818147,0.3372779549069677,0.6001477939115544,emotional ability,non-cs
0.37774076751724234,0.5433230539792641,0.5357613906796808,0.2852894433650951,0.5555686475359097,empathy compassion,non-cs
0.59798742494785,0.44064218725022974,0.6964105452058983,0.5277288001489717,0.29478294177479464,employ mathematical optimization,non-cs
0.4636852178305091,0.8960541967293377,0.7829340001822994,0.3954532400435279,0.5403708515444947,empty list consists,non-cs
0.48201301796483176,0.9006890919557262,0.7815722879483664,0.3579675207047682,0.6096672297146728,empty location,non-cs
0.29665798080968464,0.41252882386741063,0.7468340956232712,0.5449396935158753,0.3742460009725825,enable design,non-cs
0.5107349663125015,0.5376989074856031,0.8148208138651164,0.5742255111456802,0.38975750309750684,enable development,non-cs
0.4329800210617359,0.6342533176063098,0.5409038764320104,0.6018936044648332,0.5959540395351809,enables file sharing,non-cs
0.46559484548674723,0.4232710318496409,0.22513670110298137,0.5153490460241406,0.5239877902891303,encapsulate varying behavior,non-cs
0.5018998501066108,0.5411949225417454,0.44448289720965933,0.4526308898220611,0.6853635126074223,encode dvd movies,non-cs
0.14548029157776304,0.38189508540674805,0.43306700691954875,0.5679676496846022,0.5748953384379057,encourage clear communication,non-cs
0.6214510406338914,0.5260914841047742,0.8312787868614782,0.3348165955828893,0.4493956395225036,encryption step performed,non-cs
0.35517613619482424,0.7105681582650638,0.40162098953803654,0.10651214275039401,0.531405649099767,enemies would,non-cs
0.36030603707408393,0.5687517672006611,0.5726876898756943,0.3015284250524822,0.32445300901372015,energy minimization,non-cs
0.5904688721334012,0.3085290813878729,0.7597393869468922,0.299502249997126,0.4491498878856037,energy physics,non-cs
0.5760194236009553,0.4736903434912426,0.5496513096483016,0.5966946481640422,0.4901177445668591,engine steering software,non-cs
0.5095294337026656,0.37289181075993977,0.7173899833372447,0.37600910071895044,0.5415268455544958,engineering began,non-cs
0.6450086033266685,0.2895846377348376,0.6658485349029509,0.462069539004343,0.4225246376833125,engineering uses modeling,non-cs
0.5090713853052392,0.5156106996046149,0.8878174087492534,0.7376379663637417,0.5693592072957552,enhance user experience,non-cs
0.31791329622036835,0.4501987149629061,0.29624593276087313,0.4127192236591635,0.617511647219969,ensure quality,non-cs
0.5309793441297654,0.10250633800488453,0.6318365473387115,0.6805220858338364,0.3532484700643667,ensure referential integrity,non-cs
0.5821244613980048,0.044088801507969226,0.6022909661568604,0.5634833398010177,0.4133645782884331,ensuring moral behaviors,non-cs
0.585837816563357,0.695335644201445,0.5609989028969291,0.49930394467976935,0.3843106450242304,entangling operations,non-cs
0.4661908702399724,0.7444887651113233,0.36758810261796016,0.6367444988698843,0.44411745443867034,enterprise wan governance blog,non-cs
0.4871122382000908,0.5163686279521089,0.8132107107858739,0.4596806278808417,0.6067399124279601,entire data pool,non-cs
0.3164644490588059,0.6805890495402821,0.8027766247265378,0.4669219211462157,0.5782609801789275,entire nation,non-cs
0.7500928374325223,0.5335516696225362,0.8237667474577874,0.44120238278326707,0.6220077861071247,entire table,non-cs
0.4947290926415605,0.2885521378535052,0.2612450802550926,0.19293564130596008,0.5668633744452467,entirely driven,non-cs
0.5542999806328864,0.33857058586457095,0.5896474040267995,0.5776839669514411,0.31645627885187727,entropy coding method defined,non-cs
0.5710793561975313,0.15189383722888009,0.6340025106373545,0.3360817545687601,0.38676918894346046,environmental prediction,non-cs
0.5236814406931666,0.3885651426631295,0.5157216796413789,0.11521155216294976,0.3043704187353853,environmental sampling,non-cs
0.45251103063488546,0.35460767396258913,0.5362562755927925,0.18088058317951553,0.37418364229168954,environmental science,non-cs
0.5610351923928325,0.38905156144186437,0.20096507343504633,0.526169791454329,0.20717915920145233,epistemic possibility,non-cs
0.6972606905182941,0.6802224416440708,0.6746615026521996,0.6574370963947613,0.6992902846735064,equal sizes,non-cs
0.2228065918611906,0.8218442533696466,0.47350835513525363,0.47132872045836066,0.7887381237477505,erciyes university,non-cs
0.6298162581782956,0.5981905836452376,0.36437342147652607,0.2006573975963206,0.3706781732484354,error correcting codes defined,non-cs
0.558681978057207,0.7126545260758786,0.43101495033070575,0.27575743057029556,0.373883374781986,error introduced,non-cs
0.5515917392291522,0.4172914871430846,0.5907546609478883,0.7589449968301804,0.493527049455126,especially biomechanical systems,non-cs
0.6245739510122068,0.3285730333339974,0.6378598426203679,0.3237217187179741,0.4636288072593081,especially quantum information,non-cs
0.7927918757893108,0.7736759681894156,0.4775212304870754,0.4822578698465196,0.5784286998988791,essential requirementsa typical property,non-cs
0.5513651958114215,0.31625202753340026,0.45340298720879374,0.7571287469693244,0.6804375729808266,essentially unique planar embedding,non-cs
0.5500051100019037,0.534863179572924,0.5160209615492573,0.1662226559247027,0.5081849865718993,establish un norms,non-cs
0.5255530597013283,0.5109877302722584,0.10954540925376144,0.40914116359157243,0.3227821380571922,ethical fields related,non-cs
0.5025505454611812,0.6282706583687501,0.6679227394144762,0.4345882933907088,0.2398230434700792,ethical user experience objectives,non-cs
0.6996760960300719,0.4021582569686251,0.3664994654393739,0.6839783423231343,0.22943005378915957,evaluate expectation values,non-cs
0.5272246252298468,0.47454953762750324,0.4338694351636726,0.6131806455104223,0.35466157447436475,evaluation functions,non-cs
0.791063214185237,0.5792254290181038,0.7104426093769789,0.5527504432630328,0.6754869350083145,even base 256,non-cs
0.3931027583097938,0.8162547609614539,0.4272551805779171,0.32206225996782795,0.3429212435982383,even causes harm,non-cs
0.21216438131058865,0.5047435588476309,0.3425360830597826,0.6226155729410402,0.7243081739516264,even mechanical elements,non-cs
0.22695480383278105,0.5581352443429736,0.2263273205254331,0.48125533750447574,0.3494859772819786,even though,non-cs
0.35561037402371226,0.5296206321199559,0.27376201943532197,0.328811375124108,0.7240599524801349,eventually called act,non-cs
0.5723732847908369,0.21672089455007537,0.4930128633185957,0.5411693947887661,0.6657031959535815,eventually designed,non-cs
0.44994266894230245,0.6620336725745334,0.52901499247745,0.18879973469408928,0.5419612114643904,eventually give,non-cs
0.5347496199937569,0.6996879713027901,0.5727750112475426,0.13617477075937437,0.6306870448447681,eventually returned,non-cs
0.6637257172892936,0.7401721828383717,0.9353864308295882,0.5069236158027915,0.6177717288495498,every connection,non-cs
0.5433114545472552,0.7319053765005403,0.7982030243125461,0.4346949690013792,0.6148061941223136,every execution,non-cs
0.8330882733227915,0.2644641973753729,0.6616718134303193,0.7221701824419752,0.4448645082169354,every graph property definable,non-cs
0.5319277847836843,0.7708102317048112,0.8200226826747263,0.4717571928688732,0.6379471576722595,every jd,non-cs
0.6139114196644427,0.7657438490903808,0.8929709358348707,0.5287007118284882,0.6035830305155182,every object,non-cs
0.3599519270094571,0.17219503366610892,0.44008878154249637,0.6071549389883326,0.1539895442430941,every solution,non-cs
0.47176385803172166,0.5605963283437934,0.3170537386302545,0.05545109435183294,0.6534411047823921,every subset,non-cs
0.5830520837803724,0.7661682926445922,0.8492184389187004,0.5238943926612998,0.5986672487800626,every variable,non-cs
0.6390765444814547,0.7513542953272415,0.8695690866055733,0.4976474124929821,0.6287470795289215,every word,non-cs
0.45373894873253606,0.7993907451698092,0.7869645305738434,0.6499135414525765,0.5455698440748235,everyday consumers,non-cs
0.4930254090660832,0.7946537143528786,0.8041758896747889,0.5726104768356424,0.5853126736312289,everyday division,non-cs
0.4727095774778075,0.7973694276900782,0.7956097640259127,0.6132830495403131,0.5644063099507469,everyday life activities,non-cs
0.3629934533287409,0.4130345869062173,0.3938205007402131,0.4459048631075336,0.30718321988188374,evolutionary approach,non-cs
0.44238541858091135,0.4869875319722377,0.17261392263229006,0.3172543263621602,0.6775351273617561,evolve gracefully,non-cs
0.15731422151356186,0.7920861317898156,0.4898153771613301,0.2609686834159131,0.6079290108875756,evolved since,non-cs
0.523438387773996,0.35806036155578524,0.559282180039824,0.6212553701875451,0.39934011466965375,exact function,non-cs
0.7640278607665929,0.3500767541340865,0.48299839305966674,0.4687089753000814,0.14904997410078208,examine factors,non-cs
0.5813491349539351,0.14628676151907322,0.46694349887862163,0.2704862210282553,0.5722742311200644,example input,non-cs
0.3211318317217913,0.45130756356363533,0.5480162047793016,0.4162009957243185,0.6898925207218504,example music videos,non-cs
0.9143821358918464,0.5465177283047158,0.34708598245574773,0.39319703926791044,0.7335289888014357,example strings,non-cs
0.53579737441729,0.2240030885634369,0.5161531486698039,0.19345432950253874,0.37706027535374964,examples discussed,non-cs
0.5183758465317644,0.23423223341414995,0.5064867332768523,0.22017707599351624,0.37008817371392805,examples section,non-cs
0.642375556208462,0.9066035469067556,0.5269598906036183,0.3924878079007999,0.6241995755103334,exceedingly rare,non-cs
0.6828477983296598,0.5996756104257361,0.39256428587910397,0.23713538312197932,0.3727861120767607,excellent error properties,non-cs
0.26943119374412877,0.5073614322158991,0.4399830405468733,0.38804149099005764,0.5195020739182495,excessive memory requirements,non-cs
0.3478061792096237,0.8477191461548736,0.49659073058579484,0.4378810863410636,0.39715488673177624,excluded volume,non-cs
0.7643613749330129,0.5200836950701205,0.5044566027399282,0.41054585212069483,0.4899594136228896,executed remotely,non-cs
0.473073329834048,0.3165353052984191,0.23125053705775978,0.3543462629074466,0.5667809475845389,exhibit either innate emotional capabilities,non-cs
0.35600695968962726,0.39513779526213866,0.16979468479786425,0.6409569171604584,0.24914473156426323,exist different solution philosophies,non-cs
0.4562475630632464,0.629306798440327,0.568710034332369,0.5563570462524489,0.5831486095140752,existing common internet file system,non-cs
0.5821553873404367,0.7335258525259846,0.6184931004109117,0.6188377080395654,0.4931156742078949,existing nodes based,non-cs
0.43764023275749175,0.20514164650456843,0.5464928705702022,0.7959026962112734,0.26839857163089803,existing notations,non-cs
0.4922957127152803,0.6195974254471954,0.7096791825327464,0.7552635338399624,0.769935613454916,expanding outside,non-cs
0.43032903735542055,0.48060963714872756,0.3099212461459308,0.6077020518168071,0.5964694116866383,expensive equipment,non-cs
0.6197624337419134,0.31282593829780286,0.5420004531036031,0.26184853267213415,0.31556804214788203,experimental observation,non-cs
0.5499438472917769,0.12210131125172029,0.5911688284071701,0.8268576110299067,0.3518238768999775,explaining standards,non-cs
0.5984758851926312,0.43957031877711056,0.6673812877434797,0.5950465014360222,0.7498548059143315,explicit edge objects allows,non-cs
0.40846193390165536,0.4448031251072673,0.6430835330721256,0.5981857058659749,0.3943453167974503,explicit functionality designed,non-cs
0.5264312750823377,0.30839172662817826,0.47161592857891377,0.7621237188587303,0.6534143018155203,explicit planar embedding,non-cs
0.23859502595303247,0.6886366953990256,0.55125286417754,0.3313086945866883,0.6059955203761973,explored possible usage,non-cs
0.6481931088288728,0.07940172198608149,0.4263022108455789,0.5463782962058339,0.31146555404022847,expressing facts,non-cs
0.6117148295235506,0.35681704603581704,0.26023703871893666,0.6455064617494881,0.595564232783953,expressing permitted sequences,non-cs
0.6130621919097551,0.3996466111195538,0.5193898385208922,0.37564479402341094,0.44409362270138253,expression computational intelligence,non-cs
0.7711290623712757,0.21766721259883254,0.5420462324377979,0.4992750741331749,0.20954596640727827,expression results,non-cs
0.40903776623820587,0.08962077417936572,0.37136382966408976,0.5316763081429176,0.4208873787614529,extended binary tree obtained,non-cs
0.38845851164466033,0.09816980696373383,0.3099565714518001,0.5508551888727415,0.4419462036599606,extended binary trees,non-cs
0.5086791829159683,0.596498985924475,0.5133434795558534,0.36397014754732226,0.8602525248023389,extending courcelle,non-cs
0.45301944029041863,0.5786960901623346,0.44562494868694796,0.8429618298200815,0.3533630852455672,external factors,non-cs
0.6654519304940705,0.6735495261155658,0.18481618816422662,0.5058558547793267,0.6250992019277337,extra flexibility,non-cs
0.5440279162453034,0.2869566175005313,0.4633820185074672,0.3399966079705612,0.06854760355477907,extremely difficult,non-cs
0.7420435092476133,0.3910220673852043,0.21843406364603862,0.5179891271927624,0.618956444745529,extremely well,non-cs
0.3674363993894957,0.4163937202959819,0.39944699538783757,0.09796687825901898,0.4949046592779615,facial affect detection,non-cs
0.5166081182868467,0.467287205320029,0.3188213960539998,0.24828295595983568,0.831444918850768,facial expressions,non-cs
0.2732573907729642,0.47206303964506224,0.5579549056287064,0.48251619862291595,0.4377283761338955,facilitate changes,non-cs
0.6169139916758092,0.33444213703400244,0.29837342105888703,0.3173914375335242,0.41467622758826284,facilitate meta learning,non-cs
0.17806777095893983,0.5879912371027534,0.3195097696744813,0.35040668252931695,0.695723880663535,fairly common cause,non-cs
0.36849309001196134,0.5895518405406385,0.5053512400383072,0.7651236916608088,0.7146636370029009,far back,non-cs
0.9122016483320989,0.4539764800868978,0.4113727925468686,0.4356729375633859,0.6505676038915185,fast lookup,non-cs
0.7481423526861416,0.3705073021690645,0.35546413571349095,0.5800071986869852,0.38694449148891286,fast multiplication algorithms,non-cs
0.8156430890399377,0.4622078931309531,0.385277206027938,0.4192794517039217,0.6767905248478978,fastest possible,non-cs
0.6177114362438657,0.5110780746689491,0.3994449071924167,0.437510606663659,0.8982574728900061,favor composition,non-cs
0.4390374984731891,0.139508254190516,0.3869383132803347,0.5836010570317983,0.11181695145902229,feasible solution,non-cs
0.4107688212213679,0.14099947060857831,0.3680930195699062,0.6036851361115777,0.11306184713419955,feasible solutions,non-cs
0.27246394434008936,0.6827716392751769,0.4965656776787536,0.48145859355657405,0.6197416045432081,feature found,non-cs
0.5943290945764379,0.5897611909041397,0.8498735058222194,0.6142266526873089,0.7699318746576896,field access,non-cs
0.4582608212829905,0.3114703682469017,0.5805259141049353,0.23968508311768932,0.4659881028253422,field include computational materials science,non-cs
0.5571904535535902,0.2678222925881364,0.32078793668995204,0.3597424917614131,0.4211693608290919,field include statistical relational learning,non-cs
0.5030284956998038,0.8243981162265173,0.6104790936313067,0.3379314060007587,0.6374186006895234,field may,non-cs
0.2434248466128275,0.6101358876447528,0.38433902332942366,0.38900382775696496,0.6389380008378868,field related,non-cs
0.5327521594514998,0.6346836354025401,0.7836279423239033,0.3117645871285416,0.8752392582622467,field samples,non-cs
0.5536450567460094,0.6193431246478411,0.5780770960357245,0.6258367040997923,0.2366424660017055,field saw many optimizations,non-cs
0.3988906825476997,0.3000150180845177,0.5194966192638185,0.44985361314573685,0.37976207631504144,fifo arithmetic code first introduced,non-cs
0.07061187240740184,0.6580285828263657,0.34869495442913734,0.5156242584973877,0.6078276052979005,file name,non-cs
0.5372504076997481,0.9109583183235718,0.4200011246672504,0.46310215532312393,0.43496050245473084,final product,non-cs
0.5148483008447022,0.9318749303172968,0.6166352155433573,0.5535021494769727,0.7510260398560736,final results,non-cs
0.4589637640572048,0.8814503316936094,0.45182042220666363,0.5031202117770014,0.43319325842863554,final sorted list,non-cs
0.5670809321597156,0.9264303095959462,0.6217218768714364,0.5168512131219316,0.7528840239956501,final stage,non-cs
0.37624008214883986,0.20613443283023714,0.4290727893762919,0.25819249763560337,0.45478285016188247,finalized dictionary set,non-cs
0.779391502165412,0.3619864184370563,0.4141272919728411,0.7263983551986865,0.591797908353414,finally construct used,non-cs
0.40543191597607126,0.7561189232543291,0.3535507222493707,0.5404541350163706,0.5067496227002684,financial business reporting,non-cs
0.3189893631264096,0.47486983576591785,0.5127619127807409,0.14533948894264295,0.6030402302009641,financial transactions etc,non-cs
0.4112620773943602,0.47392382489927976,0.5906883259400194,0.1636017716782155,0.6294415920640438,financial value,non-cs
0.4602511406606313,0.11749440737991933,0.449525530242412,0.5348778820333615,0.22860241778855347,find approximate solutions,non-cs
0.4600961579021307,0.39361983593018635,0.6596571050866595,0.5291696415853696,0.8806449648057856,find three clusters within,non-cs
0.5328722433499824,0.542713282688869,0.3512872228229458,0.1839383515648198,0.5066129668374257,finding lowest common ancestors,non-cs
0.46040848928811545,0.6142650461152968,0.4046270512561139,0.3216026641625886,0.42406608064115175,finding software memory problems,non-cs
0.8275390084111227,0.23926150448615993,0.4390859039395999,0.4106994537844225,0.33853478022309974,finds approximate eigenvalues,non-cs
0.252423310081793,0.687969134445814,0.5292627960177975,0.388576669679,0.5941097725721836,finds use among,non-cs
0.5709911404625585,0.4845272637699198,0.4962608337753637,0.6253022614370765,0.15962061855057483,finely quantized versions,non-cs
0.5923406458859005,0.3842161272150032,0.08386798386785503,0.4780437724961159,0.33421395626151973,finite element analysis,non-cs
0.7302409224908308,0.3711554925792422,0.5588961336122095,0.7131085605037392,0.5692862821796544,finite element methods use,non-cs
0.47383108649140154,0.6404833257997603,0.5608593592379312,0.5967295918853739,0.7173546301165812,finite number,non-cs
0.4780245067346569,0.6177823503707027,0.3742660558648656,0.558177011293306,0.738090494739438,finite sequences,non-cs
0.707751412093662,0.7210681753227062,0.6153361143687927,0.6226837955624769,0.7976826142462535,finitely many children,non-cs
0.49509332298586595,0.6120123991450468,0.5029293901428754,0.2798061531231766,0.6313229251161008,finnish group,non-cs
0.44048618515914223,0.5828274366894696,0.5922829937747762,0.2723581460158269,0.6920719423819159,fire together wire together,non-cs
0.0962517299270688,0.7420020289395387,0.5602717932513909,0.584590933446686,0.6078579365999032,first access,non-cs
0.28388713007621025,0.617143832090561,0.3266578714195758,0.6352136344161938,0.6314413657553906,first add,non-cs
0.14218355401939126,0.4561910923256852,0.4551040094465785,0.2208528356917483,0.5501347452616316,first argument,non-cs
0.12052756310726256,0.6853809328990197,0.5367918846670179,0.5140657985365836,0.7273182523623751,first book,non-cs
0.2326582903900602,0.6036609222449582,0.17621362350525666,0.5631768155453786,0.6032757929964158,first child node,non-cs
0.12760565622419776,0.6013493225908209,0.5313566687199428,0.39468689654611633,0.6790509620346188,first dating back,non-cs
0.11568486771857964,0.7670062723237624,0.5890123489960635,0.5643744046949781,0.6869876485986196,first formalized,non-cs
0.580323576599685,0.3397763167488018,0.5999038194590788,0.6115397977091499,0.6104323956132767,first graphical standard,non-cs
0.5444379772773873,0.3579105880965201,0.6187067663065353,0.604132166897662,0.5812742898018487,first humancomputer interface application,non-cs
0.11996078159507981,0.7496277412669471,0.6079431978130468,0.520638192919624,0.6660098144665206,first introduced,non-cs
0.24012787063355026,0.7716031361040586,0.7060916279964777,0.5538067679504179,0.6567151769416738,first invocation,non-cs
0.5971050566873212,0.281667670763427,0.6574317326282936,0.7038071166866539,0.5939017679311229,first object instance creation,non-cs
0.13461427715733315,0.775515171025074,0.6032660838118811,0.4939059722815327,0.6583035467567544,first proposed,non-cs
0.14947677615321434,0.7108743547729938,0.5626195600638612,0.48038236220747865,0.7130058146962958,first published,non-cs
0.6123087635088367,0.9060186984351282,0.6560372531278819,0.47927944005017314,0.7594311779043521,first round,non-cs
0.08426477045018628,0.7474508023688938,0.5371321604612518,0.554013236450318,0.5555200122216577,first search,non-cs
0.035616048441259075,0.7409322861009757,0.5876038263814466,0.4937318577202071,0.6803491293802114,first studied,non-cs
0.1514556329873295,0.7962341614271143,0.6030703328928053,0.4693110557062501,0.6501008361040049,first suggested,non-cs
0.725094533888964,0.3986412943917258,0.631087668255911,0.2781759251288887,0.4096526706897115,first swarm intelligence metaheuristic,non-cs
0.4049663808183412,0.3113817158158933,0.4590407059068053,0.3403015856949027,0.2820636278911302,first systematic work,non-cs
0.10737619260887851,0.7039306984523699,0.634982222322301,0.5256261900843108,0.6553502435913053,first time,non-cs
0.48294051655172937,0.7790152205158914,0.6356141102566486,0.608111869467361,0.933012490058761,first visit leaf nodes,non-cs
0.5177010640747929,0.6317629806687237,0.6964403715971594,0.34937419545323656,0.8854116589068054,fish schooling,non-cs
0.5570448242306065,0.6926859930893682,0.40888858826608887,0.45049505124004297,0.9276679413241582,fitted parabola,non-cs
0.4003373197308704,0.06670247807856408,0.3842026206643712,0.7160931819016618,0.3645964253136876,five principles,non-cs
0.38524818332440164,0.32434264603510216,0.7674190910412484,0.4486269159113168,0.6589043293786268,fixed capacity,non-cs
0.44248509685940973,0.3383347882705028,0.7587428826904365,0.47449777338046895,0.6524291411264723,fixed structures,non-cs
0.4602431398052504,0.5552638438800465,0.9439590646875261,0.39524154488119695,0.7162115238149003,floor space,non-cs
0.5896382503793642,0.3699628111856712,0.5504864486036115,0.4377501437704563,0.21818984275262632,flow analysis,non-cs
0.5280011162683387,0.5524944738758133,0.5843601193236627,0.4904243491740664,0.4636540348554942,focused operating systems also exist,non-cs
0.44616770948302636,0.43086118004401974,0.08717304036694049,0.6073354844692859,0.5673398172990929,following briefly summarizes,non-cs
0.3688318494382986,0.4533762955069119,0.10109883279272854,0.6192712712981456,0.5892186334720898,following paragraphs,non-cs
0.4752305713555255,0.5205700678536718,0.5275307162235348,0.41916176636761104,0.9734137348058747,following three,non-cs
0.5602736485110981,0.2500086076700727,0.23546291446720233,0.3774225164161888,0.4258418298119311,form larger subjects,non-cs
0.5099458220587755,0.28554460478861904,0.11993780101119478,0.5869715138923899,0.5636209830214037,formal description,non-cs
0.3877892733334286,0.20472401023752912,0.28662641693195157,0.42046773099797585,0.5202854881185481,formal languages,non-cs
0.4218607852997739,0.2475920995728966,0.27865610564152793,0.38979927057698005,0.49938508624117667,formal languages studied,non-cs
0.3953967617305836,0.34745136219598566,0.27242592239855135,0.6642718885087099,0.37174092016999394,formal logic,non-cs
0.5024223541056629,0.4447466495925536,0.4020028073699238,0.45958058088731957,0.2977915469508747,formal methods,non-cs
0.6323528732103301,0.30849967075333434,0.5174406277317294,0.5023782272428051,0.1735026736114206,formalized systems investigated,non-cs
0.35325648110551,0.54292762024442,0.17356046681330206,0.3696355517070341,0.6451171308222482,formally speaking,non-cs
0.5691103984160047,0.6605371995640603,0.43079765619553834,0.2954813562453858,0.4363918923067933,formerly far end block error,non-cs
0.41617954524696915,0.6272758745379653,0.33974274754938955,0.6196150568815088,0.6867514606069429,forward portion,non-cs
0.24354891718394825,0.7046567915620758,0.495623804747394,0.46462488624889914,0.5805985641037831,found applications,non-cs
0.19374739341760222,0.35361278499995613,0.38757390776155437,0.31433345885501235,0.5986226246257489,foundational contribution,non-cs
0.6673095227877199,0.5147985495064034,0.43329310627874074,0.3471497664764027,0.6440985314202576,fpgas also make extensive use,non-cs
0.5711944997397543,0.7117377500764703,0.4524102569305205,0.7736326630494366,0.45564336776988423,free content projects,non-cs
0.3159190887479637,0.1498055507618353,0.30106841126577255,0.4781737161739871,0.5836393637904174,free languages,non-cs
0.5510019844872355,0.678000059504626,0.39889672979200214,0.8098408599141611,0.4823664998692659,free rewriting systems,non-cs
0.5912544552614174,0.6480552106208819,0.14754162147608757,0.4350136508330836,0.6159053138460289,freedom per arm,non-cs
0.5733115214885093,0.8928381346435145,0.5920768975875531,0.43329396498449857,0.6165078173050353,frequently used,non-cs
0.3671533937748668,0.6002217178112959,0.3811128310107322,0.42701438198751757,0.8711980393846386,frozen spots,non-cs
0.49446076252140736,0.8298814254680115,0.5033219491299586,0.6060909517421951,0.7416348745101186,fu xi,non-cs
0.0948051385940722,0.6132791459256862,0.4727979309324492,0.5350100337899126,0.7570340393965235,full title,non-cs
0.6630780560699945,0.48279962984948904,0.5119098463913008,0.5840358031896713,0.5062543020928351,fully automated mode,non-cs
0.5775098797955155,0.7900812148784063,0.5873047532931103,0.14851831611779673,0.6323517257396628,fully extended,non-cs
0.3939135911286882,0.30135848483139294,0.2896595033791004,0.19012009564695864,0.5427927131584864,fully self,non-cs
0.2461830096861243,0.37002840031747714,0.4042246559985171,0.49978300205347814,0.6567376592455256,function 1 calls function 2,non-cs
0.20774891784419078,0.37738453487383733,0.38623355602661374,0.5053598979641585,0.673113739658883,function 2 calls function 3,non-cs
0.2078920987678774,0.3917935643118587,0.3555913416178774,0.5029528654806573,0.6915983036259895,function 3 calls function 1,non-cs
0.7074080309697752,0.3090046584447604,0.5497170704024297,0.49481012601093205,0.1996163647402205,function evaluates,non-cs
0.2834757623141646,0.3709636006732854,0.5177636846145555,0.5250161995867598,0.5566110229646335,functional programming community,non-cs
0.8292112559609811,0.3186837666070867,0.606239560980579,0.42441146466695584,0.2831371083795607,functions measuring,non-cs
0.3609326438934353,0.9720705155050815,0.6429019470786547,0.49512076056779447,0.629390573576063,functions without,non-cs
0.22247692910939515,0.3591580431830118,0.39381184343003084,0.5934834183104819,0.2957358893831034,fundamental concept,non-cs
0.49571978996218635,0.10498119427782068,0.16089744096175607,0.5637452512288834,0.3510526199807266,fundamental limit,non-cs
0.5130097228331757,0.09917694378668411,0.14168562545089794,0.5388291073978627,0.35124696315576276,fundamental limits,non-cs
0.3301936784714358,0.4923767525216268,0.8471477495361335,0.5378496799267283,0.3940501994190256,fundamental operation,non-cs
0.47499707017387477,0.1032733011205846,0.36200385912435074,0.7295748866729904,0.36024582715565184,fundamental principles,non-cs
0.5353736775434284,0.1347728003513086,0.4063287913110745,0.8090515243593838,0.34270776075263226,fundamental requirement,non-cs
0.4711667741394747,0.33578222642025374,0.3322234516666114,0.19495235316697365,0.28535178863068905,furthered researched,non-cs
0.8074829501542583,0.4931025080595389,0.7483289999217971,0.6042557930170879,0.501778454904751,future capability,non-cs
0.7720425262198806,0.2220430629512161,0.4807547890646592,0.6722666229069868,0.6298545682159649,fuzzy markup language edited,non-cs
0.6224110699193147,0.5685811579232276,0.37358393812983237,0.47666032577151674,0.836576826588147,fuzzy set defined,non-cs
0.9623119271708499,0.3790711782562527,0.4598906427719569,0.5985014961660744,0.5648816138332526,fuzzy system independently,non-cs
0.49712971376469905,0.49631002818269454,0.36582004495675924,0.24636464379555126,0.6148769960472742,gaming businesses,non-cs
0.4530376978297461,1.0,0.5949176003307423,0.38739915914961914,0.986430543051631,garbage collection handbook,non-cs
0.18766865069540042,0.6330540391892632,0.7075723151645135,0.5517120197849458,0.5377727403056207,gathering information,non-cs
0.4640844582215047,0.6863624832584102,0.6013657650732123,0.38561907972047266,0.8021005850351051,gdel prize,non-cs
0.2135401249545624,0.3135320694978288,0.3581576032778821,0.5271239925027668,0.29005957810520727,general concept,non-cs
0.5989730844805963,0.4363910364113118,0.47751349546320404,0.7897477119398034,0.304905834306411,general functional gradient boosting perspective,non-cs
