tsne_4,tsne_0,tsne_1,tsne_3,tsne_2,phrase,label
0.23143856917317948,0.08445503565887723,0.17518556413358397,0.5629357559523317,0.8009561694866913,efficient use,non-cs
0.4360692628306856,0.5819061359386798,0.2504158120907342,0.21155734743794577,0.2925096787006172,efipsans project http  www,non-cs
0.5858590068999631,0.48125352404194566,0.18762947636971827,0.3482056641997416,0.29767010452477927,eigenmode expansion provides,non-cs
0.3978705895421851,0.7231722819255606,0.46083537107400496,0.4276125576980248,0.32778961322271244,eigenvalue problems involving differential equations,non-cs
0.7025467919170623,0.5657752246728406,0.478989098843912,0.11641793990527678,0.40517186146090167,eighth annual acm symposium,non-cs
0.4973160663428673,0.1608050356871331,0.4816318293230013,0.3007404153075492,0.23533247223619863,either directly,non-cs
0.5861517816831705,0.44817700015685735,0.5865440412250794,0.5818868290232747,0.22689556028957475,either multiple simultaneous executions,non-cs
0.6154540213453732,0.5202959526958858,0.3743253106565822,0.5175529553232827,0.3104933281007316,electromagnetic field,non-cs
0.6178789067108764,0.5547701945301455,0.36131379255943735,0.5446951406687931,0.32119386994184657,electromagnetic fields,non-cs
0.6196618247670757,0.6280518073626491,0.3750439096129966,0.43068095462293626,0.3469234932354289,electromagnetic relays,non-cs
0.47323145475134265,0.7613343933390566,0.38085304055312524,0.5481859022644864,0.48890072352004893,electronic music visualizers,non-cs
0.454168412570936,0.5881642232055376,0.5536302906488691,0.7698940286574233,0.27895378835852164,electronic signatures vary depending,non-cs
0.45863883153217466,0.5564736923709739,0.3616466454381442,0.47930500605802834,0.36568254048932564,electronic switches,non-cs
0.2611220686773728,0.24583355265856774,0.4572517721827931,0.3797359490944059,0.6133500899020523,elegance issue,non-cs
0.3900358986552064,0.5406762280358676,0.41311415442312555,0.24928115539892556,0.2629040758868526,element matrices,non-cs
0.6084958031025939,0.2736470617674418,0.25418582766519143,0.5674436430997084,0.13729176313089758,elements immediately required,non-cs
0.527587287996023,0.3843186886074858,0.42668998313463935,0.10706331178117863,0.23090112474744776,eli zelkha,non-cs
0.38637551853431257,0.46525483553052255,0.8954199062067288,0.40906936262079235,0.2930198152907232,eliminating equations,non-cs
0.15311122683380116,0.5338187869972472,0.3295141350731096,0.5804795335196885,0.2901261681462427,else use dynamic linking,non-cs
0.12188420726385818,0.19692588193003194,0.1425784653813168,0.3943176652971704,0.4490219544366132,embody values,non-cs
0.2693668156199463,0.3902966119269625,0.17540822631350592,0.5790150517627923,0.21629343546136034,emerging applications,non-cs
0.4388700902069032,0.2941065502446007,0.33417436015863144,0.1987303209081465,0.13512128817904764,emerging branch,non-cs
0.35891443461606937,0.3090477480630287,0.33493555766443533,0.6295698468752967,0.056318931385277285,emerging issue,non-cs
0.3571020251502448,0.21390206245340398,0.2897854117674366,0.6657181699219006,0.2383964102464515,emotional ability,non-cs
0.09534468867725542,0.23500510350910941,0.3702224965917039,0.46422531352599905,0.618922057206174,empathy compassion,non-cs
0.1979865682246673,0.7544777025415909,0.37863692195064813,0.5746603504960833,0.5395221749558217,employ mathematical optimization,non-cs
0.43532111891593367,0.309394359222414,1.0,0.3434613278638848,0.5151990207937319,empty list consists,non-cs
0.384132607604981,0.22771067959063326,0.9529383338416696,0.36216063127394343,0.5966819949198602,empty location,non-cs
0.2249508966925619,0.4515543277682194,0.05978277115751438,0.3929029608808617,0.34234922195907436,enable design,non-cs
0.21961091341837288,0.4063794017361405,0.06891234841930702,0.463928698805275,0.33707878345571074,enable development,non-cs
0.34716569696605215,0.6188920349024815,0.18383521921934104,0.4791993995814349,0.5496257465547225,enables file sharing,non-cs
0.24512628965156563,0.40177322722832404,0.45200862648638673,0.6879523581514204,0.02778588995541784,encapsulate varying behavior,non-cs
0.5916080247774199,0.6409175944231839,0.47644080464119404,0.3461533420713376,0.4499257544013913,encode dvd movies,non-cs
0.3422836557164052,0.0972910007880305,0.11565694006257199,0.43121822249077846,0.7349002279219604,encourage clear communication,non-cs
0.4471642177496725,0.6306165607701758,0.4138405537277068,0.42818469464705433,0.34689688027339965,encryption step performed,non-cs
0.3421084525185952,0.4000294519169586,0.574579223476727,0.697266416671551,0.17419027087996405,enemies would,non-cs
0.19792380384230882,0.4297191253668982,0.5514021502812982,0.3136694196874714,0.3580928715610204,energy minimization,non-cs
0.5343801556642851,0.5731374068500115,0.41778838090332326,0.38069358105656514,0.3836017724667345,energy physics,non-cs
0.3827083025438248,0.6947797012661444,0.2670498059708888,0.4973304571100198,0.4499007615977511,engine steering software,non-cs
0.6206981284853758,0.633317493443573,0.21216162009876574,0.23777425158917634,0.3419619866119391,engineering began,non-cs
0.3572081710639771,0.7962469593841679,0.25129061510124817,0.3824270120421523,0.3568511972371857,engineering uses modeling,non-cs
0.207294161384323,0.36033626010463726,0.030883854423449823,0.6606861059490635,0.5387182587097246,enhance user experience,non-cs
0.14119499391458265,0.17146662552228287,0.16245184635299434,0.3902095368817155,0.4639616812470208,ensure quality,non-cs
0.18649420754330323,0.2113401592042048,0.2384200017916695,0.32261802494283437,0.5441471188609143,ensure referential integrity,non-cs
0.01945781420619004,0.2795241884368634,0.19625452777654878,0.46449962141387263,0.5313671297687665,ensuring moral behaviors,non-cs
0.3461918837377962,0.4134050132377063,0.37899178280930945,0.30894808973978,0.10041453763173123,entangling operations,non-cs
0.4237839970267058,0.7550647622960581,0.3574949975184611,0.2462446706282566,0.488814455080014,enterprise wan governance blog,non-cs
0.8283816666930064,0.5233901366980148,0.243618530214187,0.36782199534355176,0.31405269318548035,entire data pool,non-cs
1.0,0.2814605128783349,0.20595767719893393,0.40323040007674243,0.27941291685974085,entire nation,non-cs
0.9494826813968312,0.36075287820301416,0.25066957098009807,0.4336778747807917,0.3056702003839696,entire table,non-cs
0.7916608108716937,0.21706936126567158,0.36075747616673526,0.40754344380105223,0.39162707099907806,entirely driven,non-cs
0.2849453627376494,0.6075183821738432,0.44890481198690685,0.23166043886735976,0.3291213420303294,entropy coding method defined,non-cs
0.2534347806152609,0.6056019137503683,0.3767857407461827,0.28041865527010745,0.38159938050688447,environmental prediction,non-cs
0.2746319397601278,0.6121084310988711,0.40223841781526526,0.3255926420588932,0.3617920059278602,environmental sampling,non-cs
0.32374534315043135,0.5901969071179904,0.36566372388359847,0.34201926693300777,0.487575310769405,environmental science,non-cs
0.21147891318119405,0.32652526082525574,0.3804960838692814,0.382633836955944,0.3297787914345323,epistemic possibility,non-cs
0.44861651033306243,0.08350641179620145,0.38448866302320633,0.3234929671446471,0.7140146827480365,equal sizes,non-cs
0.4601596240563789,0.5220190410175894,0.3146946204489213,0.1328000438019121,0.2510615640005027,erciyes university,non-cs
0.15690705193699103,0.5834982687736318,0.5381554537721674,0.49482574373315297,0.3140132063879888,error correcting codes defined,non-cs
0.29347015686025124,0.4094114296529426,0.7647635783031476,0.6680272644148582,0.17298076985925595,error introduced,non-cs
0.5108679891791811,0.7052662781502403,0.24394474715190304,0.5136276221838553,0.44059705499711094,especially biomechanical systems,non-cs
0.5458573735540045,0.4794943354096758,0.3801648814429535,0.5719051057889596,0.5239685572196956,especially quantum information,non-cs
0.30479960720650223,0.2790159323909809,0.1967150552400879,0.3217957120412064,0.47404827841806996,essential requirementsa typical property,non-cs
0.30667400491265023,0.3061229149104952,0.34211439271742294,0.5127215250037991,0.271787871992344,essentially unique planar embedding,non-cs
0.4120195465177839,0.46529942407821007,0.25954564338028263,0.16510406963182875,0.3761308533933331,establish un norms,non-cs
0.13067477954418497,0.33637681590985524,0.2119074365382327,0.4982454372379333,0.5275264560058217,ethical fields related,non-cs
0.07943645481092824,0.32128760410060103,0.18579640720122964,0.5136277618016714,0.6715259345819528,ethical user experience objectives,non-cs
0.036545979247434586,0.42588394735546187,0.28309401851637267,0.2696277999409454,0.24755345277934662,evaluate expectation values,non-cs
0.03313779326591829,0.4897855806673248,0.29971505994718417,0.282693768501944,0.22285348715056946,evaluation functions,non-cs
0.7217244089123797,0.6099053458391863,0.49286080697181384,0.37125914862934306,0.5525808334531785,even base 256,non-cs
0.39769924143742563,0.2279444867098952,0.5623558423116897,0.7262973558739045,0.32709707342044325,even causes harm,non-cs
0.5341831413846493,0.38852272477032235,0.40729168608355176,0.44134517170683035,0.3954940647310135,even mechanical elements,non-cs
0.4104208634804987,0.0875334433838576,0.47943035019780356,0.286034181845215,0.30453450468683957,even though,non-cs
0.36438009386924786,0.29152392495496215,0.37434210061264805,0.1950591547039187,0.20108141537876378,eventually called act,non-cs
0.39786334960883135,0.24790783164510435,0.29756043853296094,0.2884501959656855,0.24920561604697972,eventually designed,non-cs
0.34940196283344777,0.12861589090678616,0.2555482278162365,0.3355803874473833,0.2959007356069123,eventually give,non-cs
0.3992414978381205,0.15015388517706976,0.3357622053622195,0.3760023110464365,0.28276211153522895,eventually returned,non-cs
0.7831831001368581,0.2545821604647384,0.12227088331647495,0.36773193781267943,0.3022806874819836,every connection,non-cs
0.8717605795003605,0.43125562746110724,0.3299967732257878,0.37296414480439377,0.2278253403268702,every execution,non-cs
0.729763629292174,0.5772865108443141,0.28154917878930524,0.42725241861095675,0.4423648646141101,every graph property definable,non-cs
0.8611816865160654,0.339266120660918,0.3232552890259194,0.19209525806653496,0.48122326819832145,every jd,non-cs
0.6741918961579805,0.27724490039904265,0.1432144393762109,0.3597945716399873,0.3104214194596147,every object,non-cs
0.6959317373541413,0.2548943281636552,0.15496703261100775,0.32516839925748375,0.4099773834609418,every solution,non-cs
0.7288814099591933,0.1989509790432562,0.20031934869475793,0.28129385574790156,0.32893537271165046,every subset,non-cs
0.6835010480128934,0.3127854255093312,0.20995896076951204,0.3556282985518462,0.2770435640117241,every variable,non-cs
0.7846185399953706,0.1801564590852024,0.18137044828992308,0.30807168957949416,0.3476498085814491,every word,non-cs
0.6416571274010268,0.3523210694665016,0.2816590171195963,0.2623522592001276,0.5506996361439086,everyday consumers,non-cs
0.7190073616614757,0.39489876521515566,0.5119679219244531,0.33591184606691027,0.3777789363941823,everyday division,non-cs
0.5302082767272936,0.3864070768479768,0.17662474844293646,0.45438891472701776,0.48511740571796386,everyday life activities,non-cs
0.42009619433054673,0.48583404628044025,0.24620422251227972,0.33581532734200326,0.2930352561110064,evolutionary approach,non-cs
0.3409391995390462,0.0940596628344134,0.18729864275724212,0.4542866251567263,0.7143833976552624,evolve gracefully,non-cs
0.623545452841256,0.2250652700249961,0.2332655840397026,0.30218269329568764,0.24646609311160692,evolved since,non-cs
0.4102288053870914,0.08304717021252135,0.17846787154188282,0.21881355066122715,0.6381161073558482,exact function,non-cs
0.14310543928615874,0.4679426259299064,0.2035946359720189,0.41863183340830085,0.10079571459572238,examine factors,non-cs
0.22097993914703923,0.4687573849188796,0.22347684935495438,0.2425752927333598,0.16144577511800823,example input,non-cs
0.4832405321631423,0.5044255915775085,0.33861489830519376,0.45719457197801683,0.34020745218416343,example music videos,non-cs
0.25211821562822934,0.4798548694415216,0.3462152775596092,0.3367980880304101,0.1766518192300004,example strings,non-cs
0.20606683969890036,0.3716540526212719,0.19596832609367598,0.2868740875951959,0.14984409375946722,examples discussed,non-cs
0.25019347548899573,0.4168059025862405,0.2905480819295225,0.22381863357823537,0.1428162723011822,examples section,non-cs
0.4121185509130154,0.1331130516017876,0.8161348140146896,0.7032758924544233,0.4419610073434682,exceedingly rare,non-cs
0.25158147201505204,0.2084634711921431,0.48050220714658165,0.6557631177465557,0.6107975785652393,excellent error properties,non-cs
0.550938898831506,0.5030564555712598,0.5774027721784,0.9242410773109888,0.26493480168221695,excessive memory requirements,non-cs
0.36241732035357593,0.2880387989096842,0.9323147447034054,0.37530203070401674,0.2524112207637664,excluded volume,non-cs
0.16063351705350293,0.35367892410984925,0.38909837941323816,0.47277788505428464,0.4083520074120173,executed remotely,non-cs
0.2560476055516514,0.2696628033583818,0.3413266548528305,0.6504687446696652,0.26158194913030347,exhibit either innate emotional capabilities,non-cs
0.23367511989757875,0.48750991987257014,0.5577198123499725,0.8033017974266888,0.09268002738635564,exist different solution philosophies,non-cs
0.6358817807440555,0.6919102155259368,0.24765503913971215,0.3405070793230116,0.5812399662525248,existing common internet file system,non-cs
0.3591536719976474,0.4459838373645678,0.2747743774776066,0.25134947612750586,0.2513709287413238,existing nodes based,non-cs
0.43220311068576195,0.37913537125687125,0.24872008132710466,0.26381621589538734,0.24824505751120773,existing notations,non-cs
0.5535135680000712,0.2582904071538392,0.16900376615953372,0.6035633731785572,0.214784577970374,expanding outside,non-cs
0.6265342642224713,0.28990012621736666,0.4258906010052264,0.9949301176182507,0.27904302901592154,expensive equipment,non-cs
0.18856664928196415,0.4916821922750318,0.4192958501434176,0.33525093675004014,0.3581199252631553,experimental observation,non-cs
0.18212404998033857,0.39823988172115893,0.23741729833763042,0.18214381240508518,0.2652196418686416,explaining standards,non-cs
0.23675053979992866,0.2909839712444261,0.13021116164544286,0.44119818732782917,0.5336296198795193,explicit edge objects allows,non-cs
0.29523577665056766,0.29297410060900264,0.10792738556752492,0.30592922928237676,0.4899588157235615,explicit functionality designed,non-cs
0.4040661486756194,0.327051057521428,0.10229816592083021,0.2565026095115049,0.3407719207475295,explicit planar embedding,non-cs
0.11636252941608069,0.39338980103184323,0.1956772176917582,0.42324684235024085,0.2115751556276171,explored possible usage,non-cs
0.20028370296293707,0.29196418730232016,0.17541329190480018,0.36943292205667777,0.4641961066161175,expressing facts,non-cs
0.1838083686129579,0.3083028570947537,0.1928243044114746,0.24583230432652112,0.3679206702264026,expressing permitted sequences,non-cs
0.25076781211203425,0.6794670679194337,0.2178250532690968,0.4748459199714275,0.5320125371459885,expression computational intelligence,non-cs
0.2288842941181212,0.3228477951135939,0.22231749916220875,0.28093503906486433,0.30683065000848225,expression results,non-cs
0.4107642342502211,0.530421949809355,0.4100167411847432,0.27009949573685627,0.3911936701822479,extended binary tree obtained,non-cs
0.4191081987038064,0.5116533298976869,0.5863799792733381,0.2913366757449686,0.38353662745605627,extended binary trees,non-cs
0.46669301074361647,0.3060370821642159,0.24977351229055808,0.17166314314337164,0.1808443575903433,extending courcelle,non-cs
0.27304149530083865,0.41662849003252295,0.4798121717886558,0.6401944109390212,0.06016282813254315,external factors,non-cs
0.3849420474521966,0.0919446578054412,0.20888788344745118,0.670726109673054,0.49692173043186844,extra flexibility,non-cs
0.5579821059326769,0.23954879772773371,0.6267036333281822,0.9391823596269864,0.20137482498884204,extremely difficult,non-cs
0.4950103434523854,0.05737221138218411,0.2112125483590714,0.34751747012343953,0.3873677613567316,extremely well,non-cs
0.21265894477307715,0.4831093787586447,0.3673155789148784,0.3764807239532738,0.2618670578661861,facial affect detection,non-cs
0.24237587600306973,0.31033062453071714,0.2782017196836723,0.5149263486946762,0.20057592107577554,facial expressions,non-cs
0.2684776679051027,0.30645614339217125,0.14995602330687705,0.6280325967159767,0.28828421566306256,facilitate changes,non-cs
0.12097634012837546,0.5881264272856515,0.10566201475935483,0.5231750451920125,0.47916119220829817,facilitate meta learning,non-cs
0.4501533122324412,0.04351100156302706,0.19075110536921142,0.5445928805803995,0.6604759150150303,fairly common cause,non-cs
0.4855630791227048,0.2115234602908847,0.6133164733135111,0.33875772555709244,0.15436349796674442,far back,non-cs
0.5867489882062408,0.21506597871660732,0.2765015623994375,0.7486788103125249,0.3958146605074012,fast lookup,non-cs
0.635085115060413,0.43868070008122373,0.34191874613110157,0.7593691353764899,0.6796291321107356,fast multiplication algorithms,non-cs
0.5535622627390704,0.11275268614560194,0.28567160305116096,0.5128565449566549,0.6380088790665689,fastest possible,non-cs
0.2986207574200091,0.2105944895740558,0.2854660323994106,0.4259825995210795,0.4369345268738693,favor composition,non-cs
0.20492864315908904,0.07014698489886144,0.20902610931058735,0.556571486523521,0.7079779299631299,feasible solution,non-cs
0.1904381275670118,0.09948555741752542,0.17961799389828714,0.5994025306056737,0.6776917508468461,feasible solutions,non-cs
0.2520228888983949,0.305586039350233,0.19179289206422873,0.38442087676939934,0.2519611185399109,feature found,non-cs
0.37316802474701327,0.34004759525578443,0.3105122936697871,0.28091717835798297,0.21338612519333847,field access,non-cs
0.39274728483950083,0.8664066608252197,0.269064916321246,0.6482884850627727,0.4611230115407389,field include computational materials science,non-cs
0.29880602526755295,0.7200953291042287,0.32241691613336776,0.49507762510934694,0.5079363792052616,field include statistical relational learning,non-cs
0.418256744542087,0.28763249098633353,0.4309044955246533,0.16381820464974317,0.13808124117101195,field may,non-cs
0.3329004026631531,0.2807143545870589,0.2591530884582724,0.4136861786853197,0.21426532706650195,field related,non-cs
0.29856300413397935,0.4312219178021675,0.37915417182020084,0.32192780646221425,0.22095171044643838,field samples,non-cs
0.7751453933724132,0.4461319392392204,0.1899156607423959,0.8333173561897553,0.330505714197442,field saw many optimizations,non-cs
0.6518296525885573,0.7883867050707305,0.37922119867304716,0.16577625762393883,0.538442442979212,fifo arithmetic code first introduced,non-cs
0.482740873098979,0.644584938525111,0.3780790139868016,0.23768930885999512,0.31496866708570315,file name,non-cs
0.4197126867718995,0.3151978548069311,0.3613782511168129,0.11271507410170535,0.25446633623248066,final product,non-cs
0.4627571818016376,0.2240342608046349,0.322338149324322,0.1516819274644987,0.32859199242560977,final results,non-cs
0.4574169504858993,0.3454954033032027,0.42829352632388723,0.14734580222944282,0.21982535837871214,final sorted list,non-cs
0.5371285149746287,0.27022966907073853,0.46741614703358975,0.17306957646396431,0.24561337951239862,final stage,non-cs
0.6037095170947137,0.5119342079702113,0.32848196052640904,0.132611330044108,0.45460854819936836,finalized dictionary set,non-cs
0.47662598396837047,0.26655835239755477,0.26030475884021004,0.24719591566468715,0.2760705472594532,finally construct used,non-cs
0.554738956788125,0.7421410190119375,0.37969061319163977,0.3144503427110005,0.4650368895061213,financial business reporting,non-cs
0.5109879867325731,0.6119018637864838,0.39759513044794687,0.36295021629984875,0.3663088512526449,financial transactions etc,non-cs
0.37337789311174363,0.3691788844682705,0.3052876605235253,0.4726281859660268,0.4759073004852238,financial value,non-cs
0.008560577087991083,0.3855078692331321,0.3500263424229975,0.3747032190957254,0.46492532431353417,find approximate solutions,non-cs
0.5160244588023757,0.44199490123665175,0.33729838206817825,0.3352452069654969,0.2488033477870038,find three clusters within,non-cs
0.32703100214211506,0.3979570490087582,0.8407937110904847,0.2704154450280583,0.39253221177966374,finding lowest common ancestors,non-cs
0.28457721094345456,0.8903315737479242,0.5611086480707512,0.7040552384618392,0.499602049432284,finding software memory problems,non-cs
0.23910741297563573,0.4719589156633583,0.359586544943643,0.19697433206969314,0.43837828729194345,finds approximate eigenvalues,non-cs
0.21561473543031398,0.2587279573307,0.16425783904171953,0.4201913984843349,0.27357100439379783,finds use among,non-cs
0.32571030523765804,0.23532179611294585,0.29993755960929297,0.5250678803648061,0.39037289375770573,finely quantized versions,non-cs
0.22216090540856898,0.5426877526188817,0.5508212872611493,0.19183096957863896,0.42862851820601483,finite element analysis,non-cs
0.22689367516275114,0.493456094430389,0.47359265956902497,0.21166689104395936,0.3599352267794406,finite element methods use,non-cs
0.4490152592250935,0.20727349010030055,0.7212116680301777,0.3039659413168703,0.47476319124901734,finite number,non-cs
0.3271086924762028,0.3410204615969109,0.7313166856618476,0.31218000173414395,0.41583835887023796,finite sequences,non-cs
0.6658353100336923,0.32704254938965555,0.6128759034085385,0.5514528034208213,0.4196787240091305,finitely many children,non-cs
0.602122583557089,0.4276741435749819,0.45354397126105545,0.30572436147397575,0.39156490790689713,finnish group,non-cs
0.6569520541885117,0.3824034443783046,0.278265083977586,0.4209612723701658,0.2653199798443942,fire together wire together,non-cs
0.4571197546336336,0.25808853922133107,0.3173788437454899,0.14957616328116624,0.24877038073530383,first access,non-cs
0.45989648372460307,0.3586163079902631,0.3004067485146289,0.17876218140331615,0.11778990198579906,first add,non-cs
0.5023589307114835,0.30652583344541157,0.36225889626751895,0.16655309033770926,0.21752942335627584,first argument,non-cs
0.65934992997658,0.3288453413986081,0.3869968151170013,0.03482650796787979,0.3517177474258242,first book,non-cs
0.5741561404113884,0.37484066878141153,0.39149281887114534,0.1880245025390708,0.41048551285280194,first child node,non-cs
0.5800502158118619,0.28713451783837,0.30918875769985305,0.08025169739882294,0.268195236237654,first dating back,non-cs
0.5769014060763917,0.30861545381195177,0.30456014199441334,0.08422672185074678,0.27847461742363816,first formalized,non-cs
0.5515724642994496,0.3780791015613917,0.2921319949263321,0.1239497456922069,0.45055346908660915,first graphical standard,non-cs
0.6192992402484394,0.708344166109129,0.27060876782724963,0.2641341986309745,0.5707357494124865,first humancomputer interface application,non-cs
0.5577931902446678,0.282287785375039,0.2533800828810514,0.08412274514387784,0.2975360749342731,first introduced,non-cs
0.5969418721738088,0.3453295549129759,0.3246381280139315,0.07714161294192938,0.2649052238897612,first invocation,non-cs
0.45065354896184934,0.5066528242624053,0.3557958772366682,0.1110252964683447,0.3682327512452371,first object instance creation,non-cs
0.5483533396375277,0.26029388973674816,0.2531050931040724,0.10300597981145844,0.3069454073483297,first proposed,non-cs
0.6139306773213582,0.266723279371863,0.28813363732148195,0.07261734024182567,0.3242863465151903,first published,non-cs
0.592046094053141,0.32385578588370056,0.38864321829288084,0.12688063928972038,0.26259181491238365,first round,non-cs
0.47894070905108255,0.340820251632203,0.33807403444404205,0.18764710609772856,0.22435954520569928,first search,non-cs
0.5195155090513969,0.3827035884761779,0.2946821739060617,0.0739543559060132,0.33450343675088307,first studied,non-cs
0.4523578673479559,0.26282895727122163,0.26176629618186614,0.09566471211532104,0.2469641404681816,first suggested,non-cs
0.6188388314455714,0.6810338673189217,0.3145732670271085,0.31306842033189125,0.4886932364621387,first swarm intelligence metaheuristic,non-cs
0.6281838124468635,0.286187738825295,0.2720020136073716,0.20750704240174642,0.4890323799478163,first systematic work,non-cs
0.6061748591623991,0.19493817788370957,0.3288751949552321,0.08392711608528626,0.38646776723252135,first time,non-cs
0.4748920324926416,0.4465810624976545,0.2816109067766974,0.154800931355113,0.35935613444141984,first visit leaf nodes,non-cs
0.320961163357608,0.49227856468237924,0.4505261038760267,0.3070063961747521,0.4349233984449114,fish schooling,non-cs
0.44371726816229135,0.3667980202940549,0.3133717054098141,0.23470863088382257,0.4397229015794947,fitted parabola,non-cs
0.5019378530004707,0.41941479665104314,0.46257013107362255,0.19780273087695424,0.37551715091993726,five principles,non-cs
0.3408335069440428,0.1675594597641646,0.4858400863850022,0.19718384372215603,0.4441555867702894,fixed capacity,non-cs
0.26303677097062744,0.22467720337801234,0.6691376039496669,0.24186077500896988,0.4820967734751396,fixed structures,non-cs
0.47133625772830484,0.4235684059902568,0.33277566896493066,0.4189150614728389,0.2934460024422988,floor space,non-cs
0.2193486048324169,0.48130223115587867,0.33158371961192,0.27928035878423846,0.20494946051839952,flow analysis,non-cs
0.4169786806512285,0.46043753588123354,0.2393603220459463,0.7438561279891155,0.43639338578909936,focused operating systems also exist,non-cs
0.24284800731984818,0.349894906040754,0.350427333517151,0.23704714304047506,0.16140384894818835,following briefly summarizes,non-cs
0.5362796356110152,0.34869787230980676,0.32981233062294213,0.2296410294817582,0.15049944250528655,following paragraphs,non-cs
0.5600302793039412,0.26334846845501675,0.4388217906237964,0.23267397831372932,0.1638242851132708,following three,non-cs
0.7744104802751313,0.27261486713581395,0.19134830489511842,0.7216036312165713,0.24703856713070665,form larger subjects,non-cs
0.43696383021350416,0.23033933930324355,0.32329891084357704,0.14866556707219195,0.5051578437204703,formal description,non-cs
0.43269238781207686,0.30690080661860236,0.31054126366168905,0.2692965855172312,0.46301968614170413,formal languages,non-cs
0.4197769148174936,0.4734185020885787,0.332667433066893,0.2717312281068181,0.4538484867233912,formal languages studied,non-cs
0.348194629524604,0.3294466622019321,0.38709469474631114,0.24229939776696993,0.597613835639403,formal logic,non-cs
0.36281308418777436,0.27690455639517336,0.3342976901724791,0.22914164341068455,0.45674220036912133,formal methods,non-cs
0.23753730614506058,0.5649839818937514,0.23820672823339822,0.2876211631001688,0.266726478958891,formalized systems investigated,non-cs
0.488354791760581,0.12201638970315277,0.23497516418505812,0.14900825312364807,0.6272025477981418,formally speaking,non-cs
0.4650273927156525,0.383244131625996,0.6833217902955201,0.5152545597997717,0.27383093693332916,formerly far end block error,non-cs
0.39341239404214445,0.2030356634698759,0.3422091160890304,0.26106649023728085,0.1983921039259607,forward portion,non-cs
0.23638982201810324,0.3763230390237159,0.16061382784347347,0.4492577002249397,0.3556800661622278,found applications,non-cs
0.3985602469054506,0.22103759232086556,0.1700507530503373,0.2526359669768629,0.34166043896028403,foundational contribution,non-cs
0.7026677868222904,0.4427391472314403,0.2157927131980384,0.8637587193741025,0.4476795075043518,fpgas also make extensive use,non-cs
0.24003549182621728,0.29144833080539057,0.3522408811006472,0.3788687776506557,0.8103475512199777,free content projects,non-cs
0.29867774980706274,0.2039671581117181,0.39661008523411423,0.33194689432453145,0.8810580479923572,free languages,non-cs
0.2946857011144869,0.2937074804094631,0.39200018820068344,0.293006080009971,0.7832587242501244,free rewriting systems,non-cs
0.47745393684114745,0.07576043944597069,0.34615503889670446,0.2739802620664908,0.5773178471874453,freedom per arm,non-cs
0.6534993375555447,0.118044771517947,0.17773848421692676,0.7123875240259454,0.29083032359026073,frequently used,non-cs
0.39297129461222746,0.38760157334604417,0.8669236541589184,0.5203812061184998,0.3118585705845155,frozen spots,non-cs
0.4233548790860631,0.26829652271945054,0.38829041388106816,0.15781104762625428,0.20569216994056227,fu xi,non-cs
0.7146501199752496,0.1887586677923611,0.1513647823635663,0.21861506018464932,0.3162202211706459,full title,non-cs
0.6369751780744306,0.29816286006547377,0.40557207733444345,0.24533839843876132,0.7679994895002978,fully automated mode,non-cs
0.8399384884943684,0.09935117898516141,0.14740533009004905,0.3908681815883428,0.3999558946623741,fully extended,non-cs
0.5967334152683503,0.10195837741890157,0.34314144114768996,0.1488546955040836,0.6296111389444128,fully self,non-cs
0.4173248047916774,0.5492943917772906,0.38784008380054125,0.1526736541162193,0.3201524184586758,function 1 calls function 2,non-cs
0.4133698683432251,0.5176758932590196,0.4042873941931295,0.25349501745747166,0.2733098968708097,function 2 calls function 3,non-cs
0.4976277988243153,0.5111958688168725,0.3847920180499001,0.18266103184786617,0.30128811910064535,function 3 calls function 1,non-cs
0.06378239443653339,0.5497990711448176,0.28329647021444965,0.2577821932388812,0.2793191853851614,function evaluates,non-cs
0.21987485004242277,0.6493680088788188,0.16844436180958097,0.3471605312374937,0.4165329829918988,functional programming community,non-cs
0.1462673658276461,0.4686702274872447,0.29455342713655525,0.2932761980947767,0.2125881973646357,functions measuring,non-cs
0.3252550349405908,0.2642804814291904,0.9238286125468322,0.3214348490686817,0.4283831148205998,functions without,non-cs
0.4254457633554246,0.17054411092692556,0.17600435965987277,0.42940496602029216,0.3558998051058293,fundamental concept,non-cs
0.3825997803497388,0.35442295525597234,0.5473952184153679,0.2892102771853039,0.19206948979064686,fundamental limit,non-cs
0.32757837377986343,0.2848742481888327,0.6263290626860967,0.46522137634508104,0.1680957154752932,fundamental limits,non-cs
0.4331403966360574,0.19087291399780432,0.20107395231315417,0.2852301522798305,0.4092446227838987,fundamental operation,non-cs
0.3738698478640634,0.16529050682253557,0.15469811544487652,0.29186984077724365,0.5060887484274691,fundamental principles,non-cs
0.4124192548715468,0.22737444495057127,0.2543000117350041,0.42374124896568854,0.25060061165593983,fundamental requirement,non-cs
0.3874211099469505,0.4418151609653115,0.2114229839912534,0.5237503540374975,0.2965982755867285,furthered researched,non-cs
0.34269017740334806,0.25696521799899946,0.2382040510731653,0.3974812053434571,0.2946660619206205,future capability,non-cs
0.2625138534719672,0.5834095838167663,0.5726881561606506,0.35322228413700374,0.3538698848053602,fuzzy markup language edited,non-cs
0.2251058894489769,0.4562751772865118,0.4662296989524171,0.31845119366257907,0.36057884894686804,fuzzy set defined,non-cs
0.27564042663224714,0.27861272179716223,0.8324396168441132,0.3072242973260005,0.5839689188951096,fuzzy system independently,non-cs
