tsne_0,tsne_1,tsne_3,tsne_2,phrase,label
0.6451853678253053,0.3750866336061741,0.5080011376390954,0.4009563955975525,first round,non-cs
0.5424477717116011,0.552807812009069,0.4266672337433235,0.4339443272847554,first search,non-cs
0.5142388474160176,0.4898610309279029,0.20588327846723786,0.2865883231831578,first studied,non-cs
0.5522744020017303,0.5479261672454592,0.29939219947262347,0.2882310456898907,first suggested,non-cs
0.1259012573170096,0.452826218872793,0.4487599466698527,0.4093000634138874,first swarm intelligence metaheuristic,non-cs
0.24979196003341003,0.5464424378433029,0.27270615277814964,0.3662533757212053,first systematic work,non-cs
0.8153145932252853,0.39084975542251504,0.35785105880505724,0.4314256703294997,first time,non-cs
0.5504911832953623,0.22912171624500582,0.5057106213611293,0.36186362953029444,first visit leaf nodes,non-cs
0.631496482077529,0.3265870283047615,0.5311641814529519,0.3480065809435077,fish schooling,non-cs
0.6566518477544493,0.17588784391868154,0.5752374511957421,0.47294618008700384,fitted parabola,non-cs
0.26470466302414536,0.4909194558899821,0.2461352262121986,0.19447113971762128,five principles,non-cs
0.36201400734659717,0.5948751668461937,0.6076916197737671,0.782220034984333,fixed capacity,non-cs
0.40007610306888214,0.4948415272374547,0.671469046974882,0.5759813024635726,fixed structures,non-cs
0.6093083178698151,0.2688557421743632,0.4804835658416466,0.6087765435728019,floor space,non-cs
0.1201889989533564,0.45083159744429463,0.5191031392594315,0.37449475038317104,flow analysis,non-cs
0.27388818824704525,0.5082592764440355,0.41738043676202896,0.7435700190687373,focused operating systems also exist,non-cs
0.426053526705778,0.4519989662101551,0.20325392720599142,0.25835931111736204,following briefly summarizes,non-cs
0.40728053066798897,0.33095094964435184,0.25150434388968285,0.41625656193949817,following paragraphs,non-cs
0.723670492908883,0.24211538966642493,0.41235386546456404,0.44912163457063775,following three,non-cs
0.36730522943829813,0.37393070310307946,0.284629700137284,0.27114848048239365,form larger subjects,non-cs
0.3049880033761747,0.3914910685173171,0.22274983151966324,0.19450306603326964,formal description,non-cs
0.27189032731499,0.2956261471268976,0.21352476514818972,0.28791069102904643,formal languages,non-cs
0.24608210857364426,0.4113360879296506,0.17888788399436864,0.18354195863483344,formal languages studied,non-cs
0.05031639543499066,0.39105016117337293,0.40761493233243684,0.24990972557253713,formal logic,non-cs
0.08596508916537607,0.4394711858465437,0.3327428849401944,0.3417942845329908,formal methods,non-cs
0.1291335009761096,0.643438305339532,0.403265087732019,0.4036127584028483,formalized systems investigated,non-cs
0.4557601457445118,0.2771630692829167,0.040847382939898313,0.2927106054812986,formally speaking,non-cs
0.4973923829390943,0.6669623317675919,0.8712878729100983,0.5577000544377521,formerly far end block error,non-cs
0.4403466570980976,0.25219874330627645,0.3718568531758034,0.3699103374361446,forward portion,non-cs
0.39962367814536826,0.5451960423228009,0.37981620003770566,0.5837986621497432,found applications,non-cs
0.32761687746302526,0.48210843345930254,0.14190958482649146,0.33357760266027925,foundational contribution,non-cs
0.47318088592718593,0.32513727030520917,0.5519017032743238,0.7952628826708067,fpgas also make extensive use,non-cs
0.5197089290722313,0.5286455311773315,0.24795037160612912,0.7229309949698759,free content projects,non-cs
0.5902096413546855,0.43003606294911867,0.20529941143453762,0.5405729934495248,free languages,non-cs
0.27307824357332433,0.5194611873508396,0.42748045812903407,0.6901789830682027,free rewriting systems,non-cs
0.5720534987626064,0.2542596206696338,0.36797837707788966,0.5055350871116888,freedom per arm,non-cs
0.6944254967922806,0.5530275245635289,0.6856282374470412,0.5212080356847091,frequently used,non-cs
0.8364888022090459,0.3304411943399583,0.7713402298450179,0.3861527674464264,frozen spots,non-cs
0.6933691128274111,0.35171743949042944,0.4217954643484505,0.48374827884044425,fu xi,non-cs
0.5695422368359428,0.418870533242503,0.26676407246564465,0.42234979149102597,full title,non-cs
0.21263889493521781,0.41406593731165015,0.36537925179683545,0.7995584599849489,fully automated mode,non-cs
0.6562588016922665,0.35709387616712124,0.2238813371486314,0.488177820084927,fully extended,non-cs
0.4982385922252058,0.2651246633304442,0.11330309271251054,0.30140720367585827,fully self,non-cs
0.3116449532048946,0.3731398343593098,0.5248220536014565,0.6289583423286542,function 1 calls function 2,non-cs
0.32709578607512874,0.3572814850316229,0.5381880650730805,0.6545399050802644,function 2 calls function 3,non-cs
0.2620697990437516,0.3674079966815638,0.5403814626760437,0.6692679630818456,function 3 calls function 1,non-cs
0.1445179769819534,0.5789962479505566,0.40592435812058053,0.27451717083137084,function evaluates,non-cs
0.2773501319553199,0.45712457644317117,0.25182989476140816,0.5974048020327646,functional programming community,non-cs
0.1965667515959795,0.3684955819628336,0.4371975617054667,0.2741766658226119,functions measuring,non-cs
0.5786292756018324,0.44147416648745696,0.6429964213303189,0.3717042582078082,functions without,non-cs
0.13531572096725084,0.39386353100099114,0.37453715395850445,0.23465499887664362,fundamental concept,non-cs
0.27100451106885276,0.6391612675549416,0.6282372517553604,0.17595610797621672,fundamental limit,non-cs
0.3483711470330827,0.6841754688219923,0.6340239150934429,0.09297415620485841,fundamental limits,non-cs
0.2458081489575013,0.45725481737264545,0.3935012855906624,0.558524789341116,fundamental operation,non-cs
0.17307276894991844,0.5147960651152399,0.2686322543922402,0.17966169030261928,fundamental principles,non-cs
0.2478444805948753,0.6837084261341551,0.33909679609838156,0.32778040343444653,fundamental requirement,non-cs
0.46842112601987174,0.48708324420651467,0.3210162825668489,0.09053813043814593,furthered researched,non-cs
0.30268153849678786,0.4354676752574472,0.4503188812731083,0.629068778450372,future capability,non-cs
0.3299065403952697,0.349677811919283,0.3690169860661031,0.5484579928662869,fuzzy markup language edited,non-cs
0.39170801926328086,0.1311286260026716,0.44374026912001086,0.3850559859887641,fuzzy set defined,non-cs
0.2767779378463739,0.24358728773057814,0.4310108467885367,0.5864909033738118,fuzzy system independently,non-cs
0.5285347899154029,0.3582319153969908,0.3504356728993734,0.7560053822576984,gaming businesses,non-cs
0.6863731302859756,0.554143047871213,0.5835558062062847,0.47745024186334467,garbage collection handbook,non-cs
0.42220645632868564,0.6245017011124371,0.2671897211872033,0.5319114180562204,gathering information,non-cs
0.7050382018656086,0.44268023620584424,0.517834975542475,0.4837238868748441,gdel prize,non-cs
0.2011054211361368,0.33749731051418436,0.4364604649651932,0.24707158410728586,general concept,non-cs
0.14353966215711292,0.3093133495367911,0.4668072793543084,0.3455731083208996,general functional gradient boosting perspective,non-cs
0.18943768529072347,0.42095185594332374,0.35832731518317973,0.49283117295681667,general programming languages,non-cs
0.4376403424815528,0.6332924891033568,0.38465067656603236,0.14375480873774302,general question,non-cs
0.49929824086750074,0.24332297463569333,0.3164722306532918,0.40082859893950135,general set,non-cs
0.4800365548384481,0.18738736774271275,0.35459506614084574,0.40610365215679417,general setting,non-cs
0.18062359843740838,0.5582069556315536,0.38932942480005034,0.20685467883356354,generalized answers,non-cs
0.18314145761591236,0.4046130165031895,0.4513385653613329,0.33251512045942994,generalized form,non-cs
0.24202130820032355,0.38232010575581304,0.5412460005455045,0.3883292567967301,generalized max,non-cs
0.31417759326160005,0.36096406696857825,0.22814789910407438,0.3649945563556716,generalizes well,non-cs
0.37436765897693197,0.5422447261219627,0.32168674940212644,0.24577083717652676,generally attributed,non-cs
0.2513286765046069,0.47734648897,0.22099635729111963,0.5552503500146351,generally designed,non-cs
0.25037753869930734,0.6044921684193093,0.5669660181223672,0.07526243323340803,generally give prime factors,non-cs
0.6307842442819954,0.5974139931860134,0.8149490641582394,0.4342080356243277,generally slower,non-cs
0.21062876368444222,0.6040822444239846,0.5230738000215451,0.1901946350612656,generate reasonable predictions across,non-cs
0.2954712168106246,0.15021687593442995,0.3663513279235423,0.44631017850296556,generated music plus visualization combinations,non-cs
0.12607422890933118,0.37962192057611416,0.3732589464144584,0.3414120840797329,generated perceptual information,non-cs
0.34311376945525074,0.25760305201600214,0.3069318867562276,0.4619874252926845,generates animated imagery based,non-cs
0.29915348461679797,0.48903817530580396,0.2945943218435056,0.2712488849367725,generates values,non-cs
0.2518793497611037,0.4448102109234753,0.6101076384844392,0.25513474861966184,generic concept,non-cs
0.11442593862863576,0.47481379493870673,0.5350737784998043,0.5913927078302809,generic functions implemented,non-cs
0.18104931901903132,0.47501951529701486,0.5470109134617623,0.3769955851980123,generic process,non-cs
0.11010640760526982,0.4930653448966071,0.5707029623241411,0.44183045426292233,generic programming approach,non-cs
0.1955270428039946,0.47433704584805264,0.5141197638170769,0.4489372091917624,generic programming centers around,non-cs
0.6733257435329366,0.2478626114702265,0.13240330471723483,0.26743110913177337,gentle introduction,non-cs
0.4561743352208913,0.6459118350850505,0.46556865645560075,0.5635476298989489,geographical access control may,non-cs
0.15798505875542235,0.3828214303922093,0.7073066003952782,0.16798904973219603,geometric variation inferred,non-cs
0.7116922918887211,0.34960300199546773,0.30193679314619926,0.46202496158650597,georg cantor,non-cs
0.2696135878618277,0.4270876799783265,0.4212587562996487,0.34900934006421847,german mathematicians richard dedekind,non-cs
0.700258076702269,0.5706962447454277,0.27633563023429075,0.47431481664612,get agreement,non-cs
0.6303139829618533,0.26109880218749104,0.4899987816171085,0.3345793771591096,giovanni acampora,non-cs
0.4078121553721327,0.6195103615962896,0.44193021815121925,0.47254524743084425,give better results,non-cs
0.1586148611144967,0.6244566481312248,0.3947725068076902,0.12829554242032862,given criterion,non-cs
0.30997348521398327,0.5172516156929728,0.5011369864283481,0.23383089787055356,given outcome,non-cs
0.2940609007423098,0.3662006235954735,0.3986672715416026,0.39580550718824675,given plaintext,non-cs
0.2904752589570349,0.49440579169763305,0.3535899384291364,0.21340477350392448,given point,non-cs
0.5149312589455002,0.28846780476556777,0.3430041148542389,0.19480122575933953,given qubits,non-cs
0.2130690870038972,0.2648912258938937,0.45346992601896224,0.29077066152272607,given sequence,non-cs
0.4282271464622589,0.24498336314618752,0.2843288896268849,0.44396574923129906,given set,non-cs
0.5169939976259237,0.415558680053786,0.4508809921596632,0.4820707925664013,given time,non-cs
0.22377258595781976,0.22430067165514753,0.6353526299222264,0.3336297313017998,given vertex,non-cs
0.9033058128151358,0.3610381112501859,0.37246548229166254,0.3160413124689308,gives rise,non-cs
0.18505246112805768,0.4018786636793583,0.4738913381655738,0.17538754485327188,giving several semantics linked,non-cs
0.20020288890884613,0.4613824399443756,0.3136333213838148,0.44724597345732925,global approach,non-cs
0.44019916104660545,0.22549370911839112,0.5540604281403556,0.5119721895262689,global pooling layers along,non-cs
0.31333623470388583,0.45444607953274047,0.37093629637016207,0.5656935993416551,global robustness,non-cs
0.35313286200019445,0.47226651214537435,0.4803293349576398,0.5302233200758334,global search properties,non-cs
0.5532285592443934,0.24095135201199622,0.6042874492465627,0.6626155339084627,go onto compact discs,non-cs
0.5722481266743574,0.3973135636099511,0.16996473657632674,0.3246778262224058,good behavior,non-cs
0.30977682830285935,0.3628382355839765,0.5493728625847828,0.3765960159397004,good clustering,non-cs
0.472524006886707,0.336610417085533,0.5078009820164358,0.7345083816590701,google images,non-cs
0.4210290159593658,0.41331590221757913,0.38268021962243987,0.7225807375120015,google paired,non-cs
0.40008064308394287,0.5277332292120829,0.3630936617442814,0.3557528305645155,gordon research conference,non-cs
0.461880149732882,0.5103986040269186,0.850020015936428,0.29737455152648046,gradient boosting combines weak,non-cs
0.34376056860659293,0.38174022400144625,0.4599073366074426,0.4705370690098729,gradient boosting originated,non-cs
0.260923478684948,0.3660691300904078,0.5641792335659842,0.6634097541955257,graphics system may combine,non-cs
0.689254455061617,0.28243511224680357,0.22738070075862207,0.41237835662455413,great interest,non-cs
0.6822465327063734,0.1780216768220765,0.44557158885500986,0.3578495225256093,green versace dress,non-cs
0.5162603769175573,0.17109481474704058,0.6259876826977607,0.5120897987265335,growable array,non-cs
0.7531649425924386,0.7569716491399331,0.8593992656859192,0.29369509094453283,guaranteed worst,non-cs
0.12722516290427824,0.3848776880901196,0.43909769879345995,0.39492571986147645,hand calculations,non-cs
0.5931606298993535,0.5343244580346347,0.5669011409068169,0.39605911453288806,handle changes,non-cs
0.15275173621623958,0.39460568683985003,0.594260906909389,0.40385780337850435,handle sequence data,non-cs
0.41357923885154424,0.6012923269755086,0.5462152154080869,0.2534213057566348,hard problem,non-cs
0.5033913359687724,0.6381441328692776,0.5599871004013266,0.24675059426798715,hard problems,non-cs
0.22038280544078737,0.40138897623570247,0.2911666387795225,0.7569227866664455,hardware architecture devoted,non-cs
0.4211817035654856,0.37530492837926505,0.28711288937512663,0.5834677251514392,hash join designed,non-cs
0.37527556875869067,0.3528778839750151,0.5601484906952988,0.5665362996065593,hash table approaches maximum capacity,non-cs
0.32005899451652936,0.32466823609315226,0.5652747079828693,0.7666528239446578,helmholtz machine contains two networks,non-cs
0.42213158738262585,0.4221409274455248,0.6040466802115879,0.6197627467147961,helmholtz machines may also,non-cs
0.5526559953132566,0.7849487260135656,0.5253463528391551,0.36852587679736615,help prevent,non-cs
0.5605694558530084,0.4333084327289376,0.4651219970840017,0.40832002881720203,hermann von helmholtz,non-cs
0.3147153448207117,0.2200240282916902,0.682925521870703,0.4109983372714741,hexadecimal floating point  base eight,non-cs
0.44213453433342825,0.5579623407266826,0.7027456097223911,0.4625380900123052,hidden state reparameterizations,non-cs
0.3799768557984866,0.5084005390670536,0.3705432807526399,0.3193209940986571,hierarchy based,non-cs
0.45950593902849657,0.2647661408374147,0.35926652671027187,0.6119393138627176,high accuracy,non-cs
0.5890492126798896,0.42552518030575015,0.1921374959597891,0.4685313772091562,high degree,non-cs
0.4988412799222173,0.3573193991062546,0.2579328294484274,0.4393890300375616,higher level,non-cs
0.5361425750638021,0.7072380792522656,0.1590074583760858,0.5366895696021218,higher standards,non-cs
0.47063428863120155,0.48937798631404533,0.7146522149061694,0.27646157297329055,highly likely,non-cs
0.4570158904071839,0.2913749491853044,0.18580055341247056,0.5367192667113325,highly tailored,non-cs
0.5484424476271893,0.3168167880918805,0.5537999852678037,0.580009308005929,highway map,non-cs
0.7502087133115026,0.2586466406736055,0.2435469769698503,0.27168510752070174,hilarie orman,non-cs
0.21203567180483296,0.42817593618490224,0.5942913015717873,0.3662902162896134,hm that finds the position of a target value within a sorted array. !! In computer science,non-cs
0.34641405207013276,0.38296018872846727,0.37287690522632466,0.8652557374225791,hobbyist computers like,non-cs
0.09532365845474393,0.5100706171671455,0.5151986215283688,0.22048341869845156,holistic measure,non-cs
0.4604535012856162,0.2887076945502905,0.27787081253718476,0.36115401398443125,hollywood principle,non-cs
0.7427784469221393,0.25727790144291496,0.663864771977741,0.36614652594765057,honey bee swarm,non-cs
0.5443753014643448,0.545644721543126,0.40190418188457083,0.5486784442878913,hospital environments,non-cs
0.7862065084590019,0.3710186591758208,0.46789509606090485,0.4811539467215958,hot spots,non-cs
0.8095437460530889,0.416786341962258,0.5087186633311741,0.39579093274477306,hui wang,non-cs
0.25499819318017486,0.3220834394531778,0.2782375588047394,0.25484291561245526,human behaviour explained,non-cs
0.4633173508692967,0.20071951140089742,0.5127308420926769,0.4299733172255421,human body,non-cs
0.5946464593925213,0.4045138169460018,0.446530107099566,0.6897917862618224,human drivers,non-cs
0.2439826322452423,0.24056192864129006,0.35768823811267325,0.3670108931491067,human mind,non-cs
0.42194879307616995,0.18116169431773632,0.3610699348799208,0.5033109079062041,human movement primarily used,non-cs
0.5898225515435311,0.18180622262637477,0.36243741558708714,0.4462141013476659,human person,non-cs
0.5202663167952833,0.5253507975789472,0.4906967536289497,0.4338750081789312,human presence detection,non-cs
0.38948159150924594,0.5430891578203416,0.46010012943977635,0.5561753592019162,human presence detection technologies,non-cs
0.39048784883390025,0.2923639657823613,0.396528250385517,0.5748009837658284,human use,non-cs
0.38297983133433744,0.40214916334259593,0.5210595567984989,0.5921265715136609,humanoid robots typically,non-cs
0.264975660317651,0.41455692946689926,0.6506041838792301,0.15307996004103533,hypothetical scenario,non-cs
0.41590635121282427,0.5317572537122137,0.5702699008125575,0.6936038105981894,ibm code pages 037,non-cs
0.14074343369150522,0.3831418846847696,0.37467915322612744,0.3348305247101316,ideal logic gate,non-cs
0.31319603904877746,0.2714877646140438,0.3612479021606832,0.7344903015748819,ideal physical device,non-cs
0.2544396919585571,0.22590597503494858,0.3938256240621974,0.42474492787104146,idealized model,non-cs
0.2797583366069725,0.27965521470429716,0.43997626013657176,0.6061225990883059,idealized switches,non-cs
0.6232613608977488,0.8724984665232497,0.7365857242763967,0.12137098620208822,identify abnormalities,non-cs
0.44977742673986704,0.6773248693595935,0.5974293872502041,0.2954913715592986,identify compounds,non-cs
0.7508337165771882,0.9786546128099227,0.7416879393114573,0.3115924416970913,identify defects,non-cs
0.5545363966162481,0.614003286885012,0.41229335743416473,0.4266502178078464,identify regions,non-cs
0.4884158489562473,0.48656116737009936,0.20570828495200405,0.4056789271557939,ieee international symposium,non-cs
0.5608073495517667,0.8566713778542905,0.7523354001021844,0.2272688832009558,ignoring potential problems,non-cs
0.5984692628607632,0.5203999929821829,0.372151549133827,0.17762157436480325,iii argue,non-cs
0.44412245809318357,0.43181720053192196,0.5273497720677095,0.5069348485387722,image search,non-cs
0.27235185235762255,0.4226307022432979,0.5254477468546863,0.6047205781435507,immediate substructures,non-cs
0.4600630940218025,0.04408874344046717,0.35382858663467986,0.38844480677691823,immersive sensations,non-cs
0.29210400027100364,0.45138205671016085,0.45957839913689663,0.31121958990723303,immune system,non-cs
0.07106502144803269,0.5109962721336327,0.4486656629020589,0.49807669282665457,implement algorithms,non-cs
0.1475760859056088,0.4480140997142304,0.3859064803059576,0.6695919236723592,implement computing tasks,non-cs
0.18709027405691045,0.27482460558637206,0.4351768155647099,0.464453685966326,implement dynamic sets,non-cs
0.04506797408144586,0.3532999225386901,0.5499699876202566,0.33665282672550295,implemented boolean algebra,non-cs
0.23216873622575937,0.484035129503392,0.1887634852924421,0.5803145366420014,implementing active networking concepts,non-cs
0.6240712977946312,0.3988390814033978,0.4803683401809016,0.23643088607710092,implements short,non-cs
0.40392310187565306,0.4022608934075644,0.22405283578602847,0.3289111157723171,important example,non-cs
0.4877544050882727,0.3816605720674941,0.419915928969187,0.4918064656225901,important intangible exchanges,non-cs
0.46122977317563685,0.47582692798749243,0.29240968705684456,0.3937923972688356,important role,non-cs
0.3670704428014683,0.4812549865281413,0.31391053187433343,0.5831249242168682,important task,non-cs
0.44036941003776503,0.49656441493015113,0.22562459955049646,0.26038729009236394,important topics,non-cs
0.4718087400448449,0.4184018758951041,0.6914556382227972,0.9043268884945329,impractically high bandwidth requirements,non-cs
0.3491028594056584,0.6301234413875711,0.42598783284452824,0.7763766722367438,improve efficiency,non-cs
0.48915307224244936,0.39916676917409005,0.31606539892861324,0.4527080970971802,improve physical,non-cs
0.21135441080771666,0.561677971530592,0.467724126732507,0.33575422746571465,improve prediction,non-cs
0.5626700009941736,0.7266019690260375,0.7345188724168286,0.7238907856777569,inadequate communication infrastructure,non-cs
0.21014893088437703,0.5131467488776839,0.5794625292971312,0.2681098787797504,include predicates,non-cs
0.298223928305201,0.41829763546516063,0.6600881492499566,0.6862335293787795,includes double hashing functionality,non-cs
0.32216051266450374,0.6444637032325353,0.23609873442065646,0.492415579341056,includes supporting planning,non-cs
0.5171462512577587,0.6754371391268587,0.6681061976566662,0.2352762231527078,including brain damage,non-cs
0.2471243248153399,0.4391660343906771,0.27488337146040437,0.5971398002168131,including engineering,non-cs
0.2647649735258701,0.49520562113606487,0.2873587686099474,0.13054233945862573,including expression evaluation,non-cs
0.4477311570854023,0.2893547565051105,0.5927072630715131,0.39196576358435536,including meteorology,non-cs
0.6171437048441563,0.8063892262581305,0.6035407069958254,0.43053075756538867,including plagiarism detection,non-cs
0.6177074255953668,0.18863089169949027,0.5698363447501771,0.4601226523066707,including underwater,non-cs
0.4672359984998308,0.08988739959353435,0.3802440012466565,0.49536386136807076,including visual,non-cs
0.30846261031572364,0.4476271949071102,0.4108404675328209,0.4259666966601743,inclusion function j,non-cs
0.46898330957919376,0.6726808235243574,0.645356151858286,0.16973942331927194,incorrect answer,non-cs
0.691283362729482,0.22905686612214055,0.4586726732049473,0.4745127000632935,increasing one,non-cs
0.47608726726616296,0.4359734649109726,0.3051848732481358,0.7214753509940006,increasingly online communication patterns,non-cs
0.6581588484153815,0.4186996417778059,0.49296500135122895,0.7593860677033949,increasingly used,non-cs
0.5365142419765316,0.4451240591611665,0.518866783873559,0.40485766535247564,independent areas,non-cs
0.42953073207183984,0.6858234209395164,0.37070282634511587,0.7115859872951901,independent call control,non-cs
0.12300390656768634,0.5555158584339256,0.48296873032520643,0.37838923439478067,independent classification tasks,non-cs
0.16779297326469736,0.43698972166646477,0.5433734356567803,0.7325866386458578,independent processors,non-cs
0.18579879912955868,0.4667108344355163,0.41900488953811593,0.6851124631048817,independent software entities interact,non-cs
0.41551733076186786,0.6582350070888916,0.6107045005255638,0.06621153016925828,indicates whether,non-cs
0.22667250067088937,0.4038474279784446,0.40000958212612386,0.44704404633473677,indicator function ia,non-cs
0.17307862096336527,0.40607584118240203,0.39756758573827544,0.5257537817292706,indicator functions,non-cs
0.2587588070046114,0.312568692736253,0.5318466861690679,0.3065721099354516,indirect recursion occurs,non-cs
0.6695478457057055,0.24966023178352315,0.4574837915326074,0.5587835119112726,individual gates,non-cs
0.547313430956835,0.3693854560681331,0.14990577004822742,0.4132451031625174,individual speaker reads text,non-cs
0.446814959503475,0.340433460381589,0.24271331418089748,0.219360621242848,induction of regular languages,non-cs
0.1407544781288399,0.3711354133849396,0.44654473475005735,0.17609949806418712,inductive principle,non-cs
0.6232510539590387,0.09978095777140428,0.4626500601071579,0.30172775191939877,inductive step,non-cs
0.41883456102981115,0.6140939328499503,0.3465736770804955,0.5852315281541972,industry consortium,non-cs
0.32212804808768297,0.16542061179923537,0.22816919530573068,0.31831132658279965,informal way,non-cs
0.5277327259147246,0.5962552162748893,0.41893260172210933,0.4388927743844895,information may,non-cs
0.10080867615952263,0.4224140278503138,0.35019611712094667,0.45213226003041307,information processing paradigms inspired,non-cs
0.14365175529164675,0.45652756775138087,0.38833234933148725,0.7168229173927985,information technology methods,non-cs
0.1786015426992884,0.5330773239050169,0.2582970104958833,0.6135122768850116,information technologysystems designsoftware design descriptions,non-cs
0.5100969260370778,0.5297073819538668,0.4694919911537,0.24799001803914228,inherent difficulty,non-cs
0.5389245522663773,0.5016890669117398,0.23714530472727063,0.1420321241529212,inheritance typically begins,non-cs
0.44160378494790864,0.4269403399548448,0.40363313707134885,0.29951500756382426,initial conditions,non-cs
0.34653831590757267,0.6050420095903717,0.36086747382322343,0.12700034016730666,initially considered,non-cs
0.2759230766424159,0.26752691557952,0.37447032953097487,0.7428362709855549,input devices  physical environments,non-cs
0.2361386342476335,0.5075566270900139,0.5188068043437133,0.5577627270696882,input number,non-cs
0.3750692997992539,0.40284158354692085,0.48848164321588183,0.5286417028337443,inputs get bigger,non-cs
0.04512664252794274,0.4390572871301978,0.3746826146764966,0.4130155363588834,inspired computational methodologies,non-cs
0.2131145941389932,0.2985565044502926,0.3266245680697151,0.615046768280837,inspired computing,non-cs
0.1855495688410899,0.35083896765970857,0.32874197388980714,0.49804031886598216,inspired computing relates,non-cs
0.15993071488500507,0.3444170882115238,0.3893126663233423,0.5827713750396997,inspired computing uses,non-cs
0.6430726338492287,0.6199532291663393,1.0,0.5863658746392911,instance zero rise time,non-cs
0.7099657412342318,0.1977456713410993,0.4038350533761959,0.3324694643214978,instances seen,non-cs
0.2339925049061836,0.4277363077364359,0.30662713685828336,0.2974943699451433,instead written generically,non-cs
0.3090520819926468,0.35249254660119406,0.3239510326130528,0.5567121565937453,instruction multiple,non-cs
0.5025651912478273,0.7155221925290308,0.4127968200994898,0.6653508353092417,insurance company,non-cs
0.2466265006622806,0.5654176182183245,0.20706246339184514,0.6933991678203186,integrated development environments,non-cs
0.35346026491804206,0.32058089642601145,0.38140156630287164,0.34923255532654207,intelligent foraging behaviour,non-cs
0.4588238229840115,0.6171564574084555,0.39148608915014,0.49833211182705967,intensive care settings,non-cs
0.4047968336587324,0.21667931968920862,0.17211649454565184,0.5624515671382707,interactive experience,non-cs
0.2644600126204807,0.44294146866499984,0.2311246585474955,0.33555238440936924,interdisciplinary field,non-cs
0.24847608434145307,0.4403945778501343,0.2525072022018085,0.3363200823753894,interdisciplinary subfield,non-cs
0.7563999220150383,0.3829845022275322,0.3002740079745829,0.35904620868791665,interest grew,non-cs
0.40305161880546325,0.7002397195099707,0.1882263324788481,0.43284748184867317,interfaces recommendation introduces,non-cs
0.32758975449327316,0.48960433768510125,0.031847656696855735,0.5607599150807471,interfaces workshop,non-cs
0.39880337534112453,0.2759403079077761,0.4028180500415632,0.4966660211413795,interlinked set,non-cs
0.4360662476851337,0.6460228644083599,0.24887232638052995,0.44656484417846753,intermediate representation,non-cs
0.4548203563824425,0.5027541762460835,0.5563030835577119,0.7612099472801431,intermediate storage,non-cs
0.2968496783349394,0.4102031151559329,0.365490353512155,0.3962917947585285,internal state,non-cs
0.47410969353399457,0.5963677669875632,0.5039636048633949,0.383175461523586,internal state changes,non-cs
0.34524948251874754,0.45379032178881884,0.28521009807385517,0.6592161520454186,internally use,non-cs
0.3374200327452379,0.5078751394048369,0.4992312153211401,0.8736387463520919,internet routing registry works,non-cs
0.09674750452964986,0.42468739610563855,0.45687301034895966,0.4812030513650172,interpret svm models,non-cs
0.5133545829806049,0.5880695236096211,0.5864612652699924,0.1883530261685462,intersection condition,non-cs
0.7779827057788761,0.6729106651495497,0.7403840973992893,0.2497127588639178,intolerably bad,non-cs
0.33372925802470427,0.521444618766228,0.24706533393495284,0.5177121833309082,introductory computer science classes,non-cs
0.18957463236108815,0.3054771357753779,0.42362189835407826,0.2198164184198609,intuitionistic equivalents,non-cs
0.22488442241094259,0.32453647060456897,0.4514935759709655,0.17191678880428615,intuitive notion,non-cs
0.09566299393736376,0.3685828421902019,0.38526549774907554,0.46131358239243897,intuitive way using information,non-cs
0.1643462990853973,0.33058013681816417,0.3047962895018216,0.19823976685100453,intuitively understood,non-cs
0.07194931709917324,0.44475402466396663,0.47212860321121397,0.3389386698722191,inverse iteration algorithm requires solving,non-cs
0.2714260102915529,0.6923256117887091,0.30956385748581555,0.3449386742176807,investigating solutions,non-cs
0.5200224853229083,0.2655971953926612,0.6352228288573062,0.5687168495365129,involve large amounts,non-cs
0.5773915253080011,0.21554198218268653,0.4576713886455396,0.48432496334504394,involved merging,non-cs
0.655435802851648,0.2919955506679435,0.35669933341986765,0.21494613438829357,involves looking,non-cs
0.46014749730176524,0.4143826698362046,0.31183957771793525,0.3373886461033107,ip  interpreted,non-cs
0.38643175937835644,0.5224447133494224,0.5479664471932114,0.3343650932687055,isolated vocabulary,non-cs
0.15081620497308354,0.3955419911764654,0.5745193022491502,0.33931310124869724,isolation exploiting semantics,non-cs
0.45195729642255433,0.6161209978088125,0.36749044753773974,0.4711924756230121,iteration replacing,non-cs
0.4704730000041461,0.42625540380256854,0.24159559377794426,0.33294213551877,iterations converges,non-cs
0.3540434812697701,0.2639798265526841,0.17384781625594634,0.34347069154092275,iterative fashion,non-cs
0.168318533329428,0.46308336448571386,0.2328356079254115,0.3220553775512354,iteratively solving,non-cs
0.18015055600472135,0.3084188800237404,0.44437563783434403,0.3978921333965656,iterator concept,non-cs
0.5509269019893301,0.4056433376418823,0.22017595306151114,0.34164587647557093,iterators pointing,non-cs
0.7360261717364552,0.3686484990162833,0.41056645564695327,0.3678738083098819,jennifer lopez worn,non-cs
0.7056549839016192,0.4672666830744898,0.4437882029832242,0.39950799791892505,john biggs,non-cs
0.7032155464419543,0.4779401442195235,0.44185428886022027,0.36143168912128054,john mccarthy,non-cs
0.5091610355917187,0.39012624676520985,0.3761333824705765,0.736883272603167,join operation,non-cs
0.5913159940046578,0.5384601505130924,0.29998533291847723,0.5261514550217509,joint international conference,non-cs
